305, 4072, 1, 很痒, 
305, 4072, 1, 还, 
305, 4072, 1, 带点, 
305, 4072, 1, 气味, 
305, 4072, 1, SE, SE
305, 4072, 2, SS, SS
305, 4072, 2, 痒, 
305, 4072, 2, 大概, 
305, 4072, 2, 十天, 
305, 4072, 2, 左右, 
305, 4072, 2, 今天, 
305, 4072, 2, 早上, 
305, 4072, 2, 发现, 
305, 4072, 2, 出水, 
305, 4072, 2, 现象, 
305, 4072, 2, SE, SE
305, 4072, 3, SS, SS
305, 4072, 3, 左边, O
305, 4072, 3, 很明, O
305, 4072, 3, 现出, O
305, 4072, 3, 水, O
305, 4072, 3, 粘手, O
305, 4072, 3, SE, SE
305, 4072, 4, SS, SS
305, 4072, 4, 右边, O
305, 4072, 4, 湿润, O
305, 4072, 4, 粘手, O
305, 4072, 4, SE, SE
306, 269, 1, SS, SS
306, 269, 1, 医生, O
306, 269, 1, 您好, O
306, 269, 1, 妈妈, O
306, 269, 1, 今年, O
306, 269, 1, 50, O
306, 269, 1, 岁, O
306, 269, 1, SE, SE
306, 269, 2, SS, SS
306, 269, 2, 去年, 
306, 269, 2, 2015, 
306, 269, 2, 年, 
306, 269, 2, 脚踝, 
306, 269, 2, 不断, 
306, 269, 2, 重复, 
306, 269, 2, 疼痛, 
306, 269, 2, SE, SE
306, 269, 4, SS, SS
306, 269, 4, 期间, O
306, 269, 4, 看过, O
306, 269, 4, 医生, O
306, 269, 4, SE, SE
306, 269, 5, SS, SS
306, 269, 5, 检查, O
306, 269, 5, 都, O
306, 269, 5, 说, O
306, 269, 5, 没事, O
306, 269, 5, SE, SE
306, 269, 6, SS, SS
306, 269, 6, 药, O
306, 269, 6, 吃, O
306, 269, 6, SE, SE
306, 269, 7, SS, SS
306, 269, 7, 不见, O
306, 269, 7, 好, O
306, 269, 7, SE, SE
306, 269, 8, SS, SS
306, 269, 8, 现如今, O
306, 269, 8, 越来越, O
306, 269, 8, 严重, O
306, 269, 8, SE, SE
306, 269, 9, SS, SS
306, 269, 9, 脚踝, 
306, 269, 9, 肿, 
306, 269, 9, 包子, 
306, 269, 9, SE, SE
306, 269, 10, SS, SS
306, 269, 10, 晚上, O
306, 269, 10, 都, O
306, 269, 10, 痛到, O
306, 269, 10, 哭, O
306, 269, 10, SE, SE
306, 269, 11, SS, SS
306, 269, 11, 实在, O
306, 269, 11, 担心, O
306, 269, 11, 妈妈, O
306, 269, 11, SE, SE
307, 6665, 1, SS, SS
307, 6665, 1, 脚扭伤, 
307, 6665, 1, 后, 
307, 6665, 1, 左侧, 
307, 6665, 1, 肿得, 
307, 6665, 1, 厉害, 
307, 6665, 1, SE, SE
307, 6665, 3, SS, SS
307, 6665, 3, 脚踝, 
307, 6665, 3, 上方, 
307, 6665, 3, 一寸, 
307, 6665, 3, 处, 
307, 6665, 3, 淤青, 
307, 6665, 3, SE, SE
307, 6665, 4, SS, SS
307, 6665, 4, 第二天, 
307, 6665, 4, 脚背, 
307, 6665, 4, 发生, 
307, 6665, 4, 肿胀, 
307, 6665, 4, SE, SE
307, 6665, 5, SS, SS
307, 6665, 5, 脚, 
307, 6665, 5, 右侧, 
307, 6665, 5, 肿, 
307, 6665, 5, 起来, 
307, 6665, 5, SE, SE
307, 6665, 6, SS, SS
307, 6665, 6, 请问, O
307, 6665, 6, 会, O
307, 6665, 6, 不会, O
307, 6665, 6, 骨折, O
307, 6665, 6, SE, SE
308, 6103, 1, SS, SS
308, 6103, 1, 睡觉, 
308, 6103, 1, 半夜, 
308, 6103, 1, 腰疼, 
308, 6103, 1, SE, SE
308, 6103, 2, SS, SS
308, 6103, 2, 酸痛, 
308, 6103, 2, 厉害, 
308, 6103, 2, SE, SE
308, 6103, 3, SS, SS
308, 6103, 3, 白天, 
308, 6103, 3, 不疼, 
308, 6103, 3, SE, SE
308, 6103, 4, SS, SS
308, 6103, 4, 发病, O
308, 6103, 4, 一年, O
308, 6103, 4, SE, SE
308, 6103, 5, SS, SS
308, 6103, 5, 之前, O
308, 6103, 5, 拍过, O
308, 6103, 5, 片子, O
308, 6103, 5, SE, SE
308, 6103, 6, SS, SS
308, 6103, 6, 后面, O
308, 6103, 6, 时间, O
308, 6103, 6, 关系, O
308, 6103, 6, 没, O
308, 6103, 6, 拿到, O
308, 6103, 6, 片子, O
308, 6103, 6, 看, O
308, 6103, 6, 下, O
308, 6103, 6, SE, SE
308, 6103, 7, SS, SS
308, 6103, 7, 不, O
308, 6103, 7, 知道, O
308, 6103, 7, 病, O
308, 6103, 7, SE, SE
308, 6103, 8, SS, SS
308, 6103, 8, 想, O
308, 6103, 8, 咨询, O
308, 6103, 8, 下, O
308, 6103, 8, …, O
308, 6103, 8, SE, SE
309, 4714, 1, SS, SS
309, 4714, 1, 牛子, O
309, 4714, 1, 不, O
309, 4714, 1, 硬, O
309, 4714, 1, 做爱, O
309, 4714, 1, 硬, O
309, 4714, 1, 不, O
309, 4714, 1, 起来, O
309, 4714, 1, 治疗, O
309, 4714, 1, 吃, O
309, 4714, 1, 药物, O
309, 4714, 1, 才能, O
309, 4714, 1, 使, O
309, 4714, 1, 牛子, O
309, 4714, 1, 硬, O
309, 4714, 1, 起来, O
309, 4714, 1, SE, SE
310, 2365, 1, SS, SS
310, 2365, 1, 问题, O
310, 2365, 1, 分析, O
310, 2365, 1, 做爱, O
310, 2365, 1, 4, O
310, 2365, 1, SE, SE
310, 2365, 2, SS, SS
310, 2365, 2, 5, O
310, 2365, 2, 分钟, O
310, 2365, 2, SE, SE
310, 2365, 3, SS, SS
310, 2365, 3, 晨勃, O
310, 2365, 3, 没有, O
310, 2365, 3, SE, SE
310, 2365, 4, SS, SS
310, 2365, 4, 硬度, O
310, 2365, 4, 不坚, O
310, 2365, 4, SE, SE
310, 2365, 5, SS, SS
310, 2365, 5, 考虑, O
310, 2365, 5, 阳痿, O
310, 2365, 5, 早泄, O
310, 2365, 5, SE, SE
310, 2365, 6, SS, SS
310, 2365, 6, 诱发, O
310, 2365, 6, 阳痿, O
310, 2365, 6, 早泄, O
310, 2365, 6, 病因, O
310, 2365, 6, 很多, O
310, 2365, 6, SE, SE
310, 2365, 7, SS, SS
310, 2365, 7, 需, O
310, 2365, 7, 明确, O
310, 2365, 7, 病因, O
310, 2365, 7, 后, O
310, 2365, 7, SE, SE
310, 2365, 8, SS, SS
310, 2365, 8, 再, O
310, 2365, 8, 做, O
310, 2365, 8, 治疗, O
310, 2365, 8, SE, SE
311, 4700, 3, SS, SS
311, 4700, 3, 想, O
311, 4700, 3, 问, O
311, 4700, 3, 肛门, O
311, 4700, 3, 睾丸, O
311, 4700, 3, 之间, O
311, 4700, 3, 总, O
311, 4700, 3, 感觉, O
311, 4700, 3, 尿急, O
311, 4700, 3, 感觉, O
311, 4700, 3, SE, SE
311, 4700, 4, SS, SS
311, 4700, 4, 小便, 
311, 4700, 4, 总, 
311, 4700, 4, 感觉, 
311, 4700, 4, 尿, 
311, 4700, 4, 地方, 
311, 4700, 4, SE, SE
311, 4700, 5, SS, SS
311, 4700, 5, 小便, 
311, 4700, 5, 尿道口, 
311, 4700, 5, 灼热, 
311, 4700, 5, SE, SE
311, 4700, 8, SS, SS
311, 4700, 8, 是不是, O
311, 4700, 8, 前列腺炎, O
311, 4700, 8, SE, SE
312, 2371, 1, SS, SS
312, 2371, 1, 方法, O
312, 2371, 1, 治疗, O
312, 2371, 1, 1, O
312, 2371, 1, ., O
312, 2371, 1, 正确, O
312, 2371, 1, 进行, O
312, 2371, 1, 以股, O
312, 2371, 1, 四头, O
312, 2371, 1, 肌, O
312, 2371, 1, 功能, O
312, 2371, 1, 锻炼, O
312, 2371, 1, 为主, O
312, 2371, 1, 运动, O
312, 2371, 1, 如直, O
312, 2371, 1, 腿, O
312, 2371, 1, 抬高, O
312, 2371, 1, 锻炼, O
312, 2371, 1, 膝关节, O
312, 2371, 1, 屈伸, O
312, 2371, 1, 锻炼, O
312, 2371, 1, ., O
312, 2371, 1, 不是, O
312, 2371, 1, 习惯性, O
312, 2371, 1, 脱位, O
312, 2371, 1, 进行, O
312, 2371, 1, 慢跑, O
312, 2371, 1, 锻炼, O
312, 2371, 1, ., O
312, 2371, 1, 先, O
312, 2371, 1, 进行, O
312, 2371, 1, 床上, O
312, 2371, 1, 股, O
312, 2371, 1, 四头, O
312, 2371, 1, 肌, O
312, 2371, 1, 功能, O
312, 2371, 1, 锻炼, O
312, 2371, 1, 为主, O
312, 2371, 1, 慢慢, O
312, 2371, 1, 过渡, O
312, 2371, 1, 床, O
312, 2371, 1, 下, O
312, 2371, 1, 锻炼, O
312, 2371, 1, 为主, O
312, 2371, 1, ., O
312, 2371, 1, 2, O
312, 2371, 1, ., O
312, 2371, 1, 辨证, O
312, 2371, 1, 内服, O
312, 2371, 1, 中药, O
312, 2371, 1, 中成药, O
312, 2371, 1, ., O
312, 2371, 1, 中医, O
312, 2371, 1, 讲脾主, O
312, 2371, 1, 四肢, O
312, 2371, 1, 中医, O
312, 2371, 1, 治萎, O
312, 2371, 1, 独取, O
312, 2371, 1, 阳明, O
312, 2371, 1, 中医, O
312, 2371, 1, 萎证, O
312, 2371, 1, 脾虚, O
312, 2371, 1, 具多, O
312, 2371, 1, 中医, O
312, 2371, 1, 辨证, O
312, 2371, 1, 以补, O
312, 2371, 1, 脾, O
312, 2371, 1, 利湿, O
312, 2371, 1, 为主, O
312, 2371, 1, 方, O
312, 2371, 1, 内服, O
312, 2371, 1, 中药, O
312, 2371, 1, 中成药, O
312, 2371, 1, ., O
312, 2371, 1, 萎证, O
312, 2371, 1, 好处, O
312, 2371, 1, 还, O
312, 2371, 1, 调理, O
312, 2371, 1, 身体, O
312, 2371, 1, 提高, O
312, 2371, 1, 抗病, O
312, 2371, 1, 能力, O
312, 2371, 1, ., O
312, 2371, 1, 3, O
312, 2371, 1, ., O
312, 2371, 1, 还, O
312, 2371, 1, 采用, O
312, 2371, 1, 针灸, O
312, 2371, 1, 按摩, O
312, 2371, 1, ., O
312, 2371, 1, 因无面, O
312, 2371, 1, 诊, O
312, 2371, 1, 最好, O
312, 2371, 1, 去, O
312, 2371, 1, 医院, O
312, 2371, 1, 做, O
312, 2371, 1, 详细, O
312, 2371, 1, 诊治, O
312, 2371, 1, ., O
312, 2371, 1, SE, SE
313, 6117, 1, SS, SS
313, 6117, 1, 一个月, O
313, 6117, 1, 左右, O
313, 6117, 1, SE, SE
313, 6117, 2, SS, SS
313, 6117, 2, 小手指, 
313, 6117, 2, 无名指, 
313, 6117, 2, 麻木, 
313, 6117, 2, SE, SE
313, 6117, 3, SS, SS
313, 6117, 3, 去, O
313, 6117, 3, 医院, O
313, 6117, 3, 确诊, O
313, 6117, 3, SE, SE
313, 6117, 4, SS, SS
313, 6117, 4, 尺, 
313, 6117, 4, 神经, 
313, 6117, 4, 瘤, 
313, 6117, 4, SE, SE
313, 6117, 5, SS, SS
313, 6117, 5, 请问, O
313, 6117, 5, 不, O
313, 6117, 5, 手术, O
313, 6117, 5, 治疗, O
313, 6117, 5, SE, SE
314, 1678, 1, SS, SS
314, 1678, 1, 表妹, 
314, 1678, 1, 热油, 
314, 1678, 1, 烫伤, 
314, 1678, 1, 手, 
314, 1678, 1, SE, SE
314, 1678, 2, SS, SS
314, 1678, 2, 很, O
314, 1678, 2, 严重, O
314, 1678, 2, SE, SE
314, 1678, 3, SS, SS
314, 1678, 3, 很大, 
314, 1678, 3, 泡, 
314, 1678, 3, SE, SE
314, 1678, 4, SS, SS
314, 1678, 4, 使用, O
314, 1678, 4, 康复, O
314, 1678, 4, 新液, O
314, 1678, 4, SE, SE
314, 1678, 5, SS, SS
314, 1678, 5, 外伤, O
314, 1678, 5, 使用, O
314, 1678, 5, SE, SE
315, 7209, 1, SS, SS
315, 7209, 1, 最近, 
315, 7209, 1, 两年, 
315, 7209, 1, 晚上, 
315, 7209, 1, 总, 
315, 7209, 1, 感觉, 
315, 7209, 1, 右脚, 
315, 7209, 1, 骨头, 
315, 7209, 1, 里, 
315, 7209, 1, 很, 
315, 7209, 1, 痒, 
315, 7209, 1, SE, SE
315, 7209, 2, SS, SS
315, 7209, 2, 必须, 
315, 7209, 2, 要动, 
315, 7209, 2, 使劲儿, 
315, 7209, 2, 缓解, 
315, 7209, 2, SE, SE
315, 7209, 3, SS, SS
315, 7209, 3, 停下来, 
315, 7209, 3, 感觉, 
315, 7209, 3, 很痒, 
315, 7209, 3, SE, SE
315, 7209, 4, SS, SS
315, 7209, 4, 这是, O
315, 7209, 4, 怎么回事, O
315, 7209, 4, SE, SE
316, 6671, 1, SS, SS
316, 6671, 1, 大腿, 
316, 6671, 1, 根, 
316, 6671, 1, 两侧, 
316, 6671, 1, 都, 
316, 6671, 1, 没长, 
316, 6671, 1, 很痒, 
316, 6671, 1, 会事, 
316, 6671, 1, SE, SE
316, 6671, 2, SS, SS
316, 6671, 2, 阴囊, 
316, 6671, 2, 上, 
316, 6671, 2, 小, 
316, 6671, 2, 溃点, 
316, 6671, 2, 很, 
316, 6671, 2, 痒, 
316, 6671, 2, SE, SE
316, 6671, 3, SS, SS
316, 6671, 3, 越, 
316, 6671, 3, 抓, 
316, 6671, 3, 越, 
316, 6671, 3, 痒, 
316, 6671, 3, SE, SE
316, 6671, 4, SS, SS
316, 6671, 4, 几天, O
316, 6671, 4, 好, O
316, 6671, 4, SE, SE
316, 6671, 5, SS, SS
316, 6671, 5, 过多, O
316, 6671, 5, 时间, O
316, 6671, 5, 出, O
316, 6671, 5, ., O
316, 6671, 5, 请, O
316, 6671, 5, 医生, O
316, 6671, 5, 看看, O
316, 6671, 5, SE, SE
317, 5378, 1, SS, SS
317, 5378, 1, 老公, O
317, 5378, 1, 结婚, O
317, 5378, 1, 爱爱, O
317, 5378, 1, 时间, O
317, 5378, 1, 短, O
317, 5378, 1, SE, SE
317, 5378, 2, SS, SS
317, 5378, 2, 最长, O
317, 5378, 2, 10, O
317, 5378, 2, 分钟, O
317, 5378, 2, SE, SE
317, 5378, 3, SS, SS
317, 5378, 3, 玩, O
317, 5378, 3, 稍微, O
317, 5378, 3, 久, O
317, 5378, 3, 一点, O
317, 5378, 3, 就会, O
317, 5378, 3, 软掉, O
317, 5378, 3, 怎么回事, O
317, 5378, 3, SE, SE
318, 2417, 1, SS, SS
318, 2417, 1, 屁股, 
318, 2417, 1, 上长, 
318, 2417, 1, 个胞, 
318, 2417, 1, 有点儿, 
318, 2417, 1, 疼, 
318, 2417, 1, SE, SE
318, 2417, 2, SS, SS
318, 2417, 2, 1, 
318, 2417, 2, 厘米, 
318, 2417, 2, 长, 
318, 2417, 2, SE, SE
318, 2417, 4, SS, SS
318, 2417, 4, 请问, O
318, 2417, 4, 怎么回事, O
318, 2417, 4, SE, SE
319, 3709, 2, SS, SS
319, 3709, 2, 女友, O
319, 3709, 2, 喷, O
319, 3709, 2, 尿, O
319, 3709, 2, SE, SE
319, 3709, 5, SS, SS
319, 3709, 5, 俩, 
319, 3709, 5, 天后, 
319, 3709, 5, 包皮, 
319, 3709, 5, 里面, 
319, 3709, 5, 四个, 
319, 3709, 5, 红包, 
319, 3709, 5, SE, SE
320, 4066, 1, SS, SS
320, 4066, 1, 前段时间, O
320, 4066, 1, 发现, O
320, 4066, 1, SE, SE
320, 4066, 2, SS, SS
320, 4066, 2, 不怎么, O
320, 4066, 2, 痛, O
320, 4066, 2, SE, SE
320, 4066, 3, SS, SS
320, 4066, 3, 穿, O
320, 4066, 3, 袜子, O
320, 4066, 3, 时, O
320, 4066, 3, SE, SE
320, 4066, 4, SS, SS
320, 4066, 4, 顶一下, 
320, 4066, 4, 痛, 
320, 4066, 4, SE, SE
320, 4066, 5, SS, SS
320, 4066, 5, 应, O
320, 4066, 5, 治疗, O
320, 4066, 5, SE, SE
321, 7547, 1, SS, SS
321, 7547, 1, 下面, O
321, 7547, 1, 觉得, O
321, 7547, 1, 不, O
321, 7547, 1, 舒服, O
321, 7547, 1, SE, SE
321, 7547, 2, SS, SS
321, 7547, 2, 总, O
321, 7547, 2, 觉得, O
321, 7547, 2, 想, O
321, 7547, 2, 性生活, O
321, 7547, 2, 怎么回事, O
321, 7547, 2, 有时, O
321, 7547, 2, 总是, O
321, 7547, 2, 觉得, O
321, 7547, 2, 胀, O
321, 7547, 2, 胀, O
321, 7547, 2, SE, SE
321, 7547, 3, SS, SS
321, 7547, 3, 性生活, O
321, 7547, 3, 好像, O
321, 7547, 3, 好些, O
321, 7547, 3, SE, SE
322, 255, 1, SS, SS
322, 255, 1, 右侧, 
322, 255, 1, 耳朵, 
322, 255, 1, 后面, 
322, 255, 1, 淋巴, 
322, 255, 1, 肿大, 
322, 255, 1, SE, SE
322, 255, 2, SS, SS
322, 255, 2, 成, 
322, 255, 2, 条状, 
322, 255, 2, SE, SE
322, 255, 3, SS, SS
322, 255, 3, 下去, 
322, 255, 3, 还痛, 
322, 255, 3, SE, SE
322, 255, 4, SS, SS
322, 255, 4, 这是, 
322, 255, 4, 淋巴结炎, 
322, 255, 4, 性, 
322, 255, 4, 肿大, 
322, 255, 4, SE, SE
322, 255, 5, SS, SS
322, 255, 5, 发炎, 
322, 255, 5, 太, 
322, 255, 5, 上火, 
322, 255, 5, SE, SE
322, 255, 6, SS, SS
322, 255, 6, 肺结核, 
322, 255, 6, 可能, 
322, 255, 6, SE, SE
323, 6881, 1, SS, SS
323, 6881, 1, 肛门, 
323, 6881, 1, 外有, 
323, 6881, 1, 肉, 
323, 6881, 1, 坨, 
323, 6881, 1, SE, SE
323, 6881, 2, SS, SS
323, 6881, 2, 大便, 
323, 6881, 2, 时有, 
323, 6881, 2, 肉球, 
323, 6881, 2, 脱出, 
323, 6881, 2, SE, SE
323, 6881, 3, SS, SS
323, 6881, 3, 请问, O
323, 6881, 3, 这是, O
323, 6881, 3, 痔疮, O
323, 6881, 3, SE, SE
323, 6881, 4, SS, SS
323, 6881, 4, 吃, 
323, 6881, 4, 辣, 
323, 6881, 4, 会, 
323, 6881, 4, 便血, 
323, 6881, 4, SE, SE
323, 6881, 6, SS, SS
323, 6881, 6, 不吃, O
323, 6881, 6, 辣, O
323, 6881, 6, SE, SE
323, 6881, 7, SS, SS
323, 6881, 7, 没有, O
323, 6881, 7, 便血, O
323, 6881, 7, 现象, O
323, 6881, 7, SE, SE
324, 1136, 1, SS, SS
324, 1136, 1, 手指头, 
324, 1136, 1, 骨头, 
324, 1136, 1, 疼, 
324, 1136, 1, 使用, 
324, 1136, 1, 不, 
324, 1136, 1, 灵活, 
324, 1136, 1, 无, 
324, 1136, 1, 红肿, 
324, 1136, 1, 疼痛, 
324, 1136, 1, 时间, 
324, 1136, 1, 较长, 
324, 1136, 1, SE, SE
325, 6659, 2, SS, SS
325, 6659, 2, 出事, O
325, 6659, 2, 拍片, O
325, 6659, 2, 左, O
325, 6659, 2, 胫骨, O
325, 6659, 2, 内侧, O
325, 6659, 2, 平台, O
325, 6659, 2, 骨折, O
325, 6659, 2, 髁, O
325, 6659, 2, 骨, O
325, 6659, 2, 隆起, O
325, 6659, 2, 骨折, O
325, 6659, 2, SE, SE
325, 6659, 3, SS, SS
325, 6659, 3, 对位, O
325, 6659, 3, 好, O
325, 6659, 3, ., O
325, 6659, 3, 没, O
325, 6659, 3, 做手术, O
325, 6659, 3, SE, SE
325, 6659, 4, SS, SS
325, 6659, 4, 保守, O
325, 6659, 4, 治疗, O
325, 6659, 4, 打着, O
325, 6659, 4, 石膏, O
325, 6659, 4, SE, SE
325, 6659, 5, SS, SS
325, 6659, 5, 现在, O
325, 6659, 5, 一个月, O
325, 6659, 5, SE, SE
325, 6659, 6, SS, SS
325, 6659, 6, 医院, O
325, 6659, 6, 拆, O
325, 6659, 6, 石膏, O
325, 6659, 6, SE, SE
325, 6659, 7, SS, SS
325, 6659, 7, 拍, O
325, 6659, 7, 片子, O
325, 6659, 7, SE, SE
325, 6659, 8, SS, SS
325, 6659, 8, 上面, O
325, 6659, 8, 说, O
325, 6659, 8, 左, O
325, 6659, 8, 胫骨, O
325, 6659, 8, 内侧, O
325, 6659, 8, 平台, O
325, 6659, 8, 后部, O
325, 6659, 8, 斜行, O
325, 6659, 8, 骨折, O
325, 6659, 8, 线影, O
325, 6659, 8, 模糊, O
325, 6659, 8, SE, SE
325, 6659, 9, SS, SS
325, 6659, 9, 骨折, O
325, 6659, 9, 断端, O
325, 6659, 9, 轻度, O
325, 6659, 9, 后, O
325, 6659, 9, 下方, O
325, 6659, 9, 移位, O
325, 6659, 9, SE, SE
325, 6659, 11, SS, SS
325, 6659, 11, 局部, O
325, 6659, 11, 未见, O
325, 6659, 11, 明显, O
325, 6659, 11, 骨痂, O
325, 6659, 11, 形成, O
325, 6659, 11, SE, SE
325, 6659, 13, SS, SS
325, 6659, 13, 这种, O
325, 6659, 13, 情况, O
325, 6659, 13, SE, SE
325, 6659, 14, SS, SS
325, 6659, 14, 回复, O
325, 6659, 14, 正常, O
325, 6659, 14, 走路, O
325, 6659, 14, SE, SE
325, 6659, 15, SS, SS
325, 6659, 15, 膝盖, O
325, 6659, 15, 回, O
325, 6659, 15, 弯, O
325, 6659, 15, SE, SE
326, 5350, 1, SS, SS
326, 5350, 1, 6, 
326, 5350, 1, 年前, 
326, 5350, 1, 打球, 
326, 5350, 1, 跳, 
326, 5350, 1, 起来, 
326, 5350, 1, 落, 
326, 5350, 1, 别人, 
326, 5350, 1, 脚上, 
326, 5350, 1, 足, 
326, 5350, 1, 舟骨, 
326, 5350, 1, 崴, 
326, 5350, 1, 当时, 
326, 5350, 1, 没有, 
326, 5350, 1, 肿胀, 
326, 5350, 1, 拍片, 
326, 5350, 1, 说足, 
326, 5350, 1, 副, 
326, 5350, 1, 舟骨, 
326, 5350, 1, 突出, 
326, 5350, 1, 现在, 
326, 5350, 1, 正常, 
326, 5350, 1, 走路, 
326, 5350, 1, 打球, 
326, 5350, 1, 时间, 
326, 5350, 1, 不能, 
326, 5350, 1, 长一长, 
326, 5350, 1, 疼, 
326, 5350, 1, 想, 
326, 5350, 1, 问, 
326, 5350, 1, 一下, 
326, 5350, 1, 运动员, 
326, 5350, 1, 出现, 
326, 5350, 1, 这种, 
326, 5350, 1, 情况, 
326, 5350, 1, 处理, 
326, 5350, 1, SE, SE
327, 3721, 1, SS, SS
327, 3721, 1, 9, O
327, 3721, 1, 岁, O
327, 3721, 1, 活动, O
327, 3721, 1, 不当, O
327, 3721, 1, 没热, O
327, 3721, 1, 好身, O
327, 3721, 1, SE, SE
327, 3721, 2, SS, SS
327, 3721, 2, 伤, 
327, 3721, 2, 膝盖, 
327, 3721, 2, 后, 
327, 3721, 2, SE, SE
327, 3721, 3, SS, SS
327, 3721, 3, 两个, 
327, 3721, 3, 膝盖, 
327, 3721, 3, 下, 
327, 3721, 3, 蹲, 
327, 3721, 3, 时, 
327, 3721, 3, 会响, 
327, 3721, 3, SE, SE
327, 3721, 4, SS, SS
327, 3721, 4, 今年, O
327, 3721, 4, 9, O
327, 3721, 4, 月底, O
327, 3721, 4, SE, SE
327, 3721, 5, SS, SS
327, 3721, 5, 扔, O
327, 3721, 5, 实心球, O
327, 3721, 5, 热身, O
327, 3721, 5, 没, O
327, 3721, 5, 做好, O
327, 3721, 5, SE, SE
327, 3721, 6, SS, SS
327, 3721, 6, 伤, 
327, 3721, 6, 两个, 
327, 3721, 6, 膝盖, 
327, 3721, 6, SE, SE
327, 3721, 7, SS, SS
327, 3721, 7, 走路, 
327, 3721, 7, 痛, 
327, 3721, 7, SE, SE
327, 3721, 8, SS, SS
327, 3721, 8, 去, O
327, 3721, 8, 医院, O
327, 3721, 8, 医生, O
327, 3721, 8, 拍片, O
327, 3721, 8, 后, O
327, 3721, 8, 说, O
327, 3721, 8, 无, O
327, 3721, 8, 大碍, O
327, 3721, 8, SE, SE
327, 3721, 9, SS, SS
327, 3721, 9, 生长期, O
327, 3721, 9, 热身, O
327, 3721, 9, 没好, O
327, 3721, 9, 才, O
327, 3721, 9, 骨头, O
327, 3721, 9, 拉, O
327, 3721, 9, 起来, O
327, 3721, 9, 截, O
327, 3721, 9, SE, SE
327, 3721, 10, SS, SS
327, 3721, 10, 软组织, 
327, 3721, 10, 肿胀, 
327, 3721, 10, SE, SE
327, 3721, 11, SS, SS
327, 3721, 11, 现在, 
327, 3721, 11, 站, 
327, 3721, 11, 10, 
327, 3721, 11, 分钟, 
327, 3721, 11, SE, SE
327, 3721, 12, SS, SS
327, 3721, 12, 骨头, 
327, 3721, 12, 要响, 
327, 3721, 12, 两三次, 
327, 3721, 12, SE, SE
327, 3721, 13, SS, SS
327, 3721, 13, 感觉, O
327, 3721, 13, 关节, O
327, 3721, 13, 活动, O
327, 3721, 13, SE, SE
327, 3721, 14, SS, SS
327, 3721, 14, 偶尔, 
327, 3721, 14, 走路, 
327, 3721, 14, 会, 
327, 3721, 14, 疼痛感, 
327, 3721, 14, SE, SE
327, 3721, 15, SS, SS
327, 3721, 15, 无法, 
327, 3721, 15, 受力, 
327, 3721, 15, 情况, 
327, 3721, 15, SE, SE
327, 3721, 16, SS, SS
327, 3721, 16, 受力, 
327, 3721, 16, 会, 
327, 3721, 16, 膝盖, 
327, 3721, 16, 痛, 
327, 3721, 16, SE, SE
328, 4728, 1, SS, SS
328, 4728, 1, 工作, 
328, 4728, 1, 时, 
328, 4728, 1, 有时候, 
328, 4728, 1, 会, 
328, 4728, 1, 感到, 
328, 4728, 1, 胸部, 
328, 4728, 1, 有时候, 
328, 4728, 1, 会痛, 
328, 4728, 1, 一下, 
328, 4728, 1, SE, SE
328, 4728, 2, SS, SS
328, 4728, 2, 休息, O
328, 4728, 2, 一会, O
328, 4728, 2, 没事, O
328, 4728, 2, SE, SE
329, 3047, 1, SS, SS
329, 3047, 1, 持续, 
329, 3047, 1, 疼痛, 
329, 3047, 1, 24, 
329, 3047, 1, 小时, 
329, 3047, 1, SE, SE
329, 3047, 2, SS, SS
329, 3047, 2, 夜间, O
329, 3047, 2, 稍, O
329, 3047, 2, 好转, O
329, 3047, 2, SE, SE
330, 2359, 1, SS, SS
330, 2359, 1, 换, O
330, 2359, 1, 强直性, O
330, 2359, 1, 脊柱炎, O
330, 2359, 1, 半年, O
330, 2359, 1, SE, SE
330, 2359, 2, SS, SS
330, 2359, 2, 今年, O
330, 2359, 2, 大四, O
330, 2359, 2, SE, SE
330, 2359, 3, SS, SS
330, 2359, 3, 突然, O
330, 2359, 3, 检查, O
330, 2359, 3, 出来, O
330, 2359, 3, 患, O
330, 2359, 3, 强直性, O
330, 2359, 3, 脊柱炎, O
330, 2359, 3, 感觉, O
330, 2359, 3, 天空, O
330, 2359, 3, 一片, O
330, 2359, 3, 黑暗, O
330, 2359, 3, SE, SE
330, 2359, 4, SS, SS
330, 2359, 4, 上网, O
330, 2359, 4, 查, O
330, 2359, 4, 强直性, O
330, 2359, 4, 脊柱炎, O
330, 2359, 4, 很, O
330, 2359, 4, 难治, O
330, 2359, 4, SE, SE
330, 2359, 5, SS, SS
330, 2359, 5, 感到, 
330, 2359, 5, 头痛, 
330, 2359, 5, SE, SE
330, 2359, 6, SS, SS
330, 2359, 6, 毕竟, O
330, 2359, 6, 很, O
330, 2359, 6, 年轻, O
330, 2359, 6, SE, SE
330, 2359, 7, SS, SS
330, 2359, 7, 病, O
330, 2359, 7, 真的, O
330, 2359, 7, 很, O
330, 2359, 7, 难治, O
330, 2359, 7, SE, SE
331, 5436, 1, SS, SS
331, 5436, 1, 个人, O
331, 5436, 1, 怀疑, O
331, 5436, 1, 应该, O
331, 5436, 1, 以前, O
331, 5436, 1, 手淫, O
331, 5436, 1, 习惯, O
331, 5436, 1,  , O
331, 5436, 1, 现在, O
331, 5436, 1, 需要, O
331, 5436, 1, 解决, O
331, 5436, 1, 早泄, O
331, 5436, 1, SE, SE
